1000,-22.357298302644157,-35.800596338682084,6.7216490180189625,6.7216490180189625
2000,-15.579700414607734,-22.516035696194766,3.4681676407935154,3.4681676407935154
3000,6.862188306997472,-13.239269581839558,10.050728944418516,10.050728944418516
4000,6.025766422943468,-12.249988290785835,9.13787735686465,9.13787735686465
5000,5.164360216456782,-11.553197598113362,8.358778907285071,8.358778907285071
6000,4.539269860616229,-12.06249773858806,8.300883799602145,8.300883799602145
7000,3.613110385350633,-12.613450071402568,8.113280228376599,8.113280228376599
8000,3.347202760632256,-13.361383370857807,8.354293065745033,8.354293065745033
9000,3.080828862233513,-14.212930883961791,8.646879873097653,8.646879873097653
10000,3.0058732781492834,-13.140605348645844,8.073239313397565,8.073239313397565
11000,3.441964627601823,-13.527175336028261,8.48456998181504,8.48456998181504
12000,3.411375715340342,-13.353118141368741,8.382246928354542,8.382246928354542
13000,3.2603158293181087,-13.667528220901156,8.463922025109632,8.463922025109632
14000,3.6485072142964805,-13.5179985447365,8.583252879516492,8.583252879516492
15000,3.634554639925102,-13.137406661251124,8.385980650588113,8.385980650588113
16000,3.9325223443219937,-13.571153329237784,8.751837836779888,8.751837836779888
17000,3.6007905533981543,-13.876003253723367,8.73839690356076,8.73839690356076
18000,3.2929329641583536,-12.768006295735475,8.030469629946914,8.030469629946914
19000,3.7920930304627354,-14.120281020460984,8.956187025461858,8.956187025461858
20000,3.540227275436531,-13.600153822698424,8.570190549067476,8.570190549067476
21000,3.1753344500061185,-14.099759036365711,8.637546743185915,8.637546743185915
22000,3.073724412255058,-13.386995987161942,8.230360199708501,8.230360199708501
23000,3.2793418125525666,-13.415466250223625,8.347404031388098,8.347404031388098
24000,4.045913269338826,-13.47916098452454,8.762537126931681,8.762537126931681
25000,3.638692134043304,-13.685830905026853,8.662261519535079,8.662261519535079
26000,4.208478734708475,-13.015802054327779,8.612140394518127,8.612140394518127
27000,4.445433701466453,-13.734252897830112,9.089843299648283,9.089843299648283
28000,4.287555078261721,-13.691120760581544,8.989337919421633,8.989337919421633
29000,4.316506933027464,-13.62466608793853,8.970586510482997,8.970586510482997
30000,3.4808468926425595,-13.115109934095996,8.297978413369277,8.297978413369277
31000,4.322645366945644,-13.547334710158388,8.934990038552016,8.934990038552016
32000,4.0178451394630725,-13.07143428447212,8.544639711967596,8.544639711967596
33000,4.246690869480082,-13.097646131472636,8.672168500476358,8.672168500476358
34000,3.9169255691074922,-13.232137964953724,8.574531767030606,8.574531767030606
35000,3.4911736159740414,-13.448453240843515,8.469813428408777,8.469813428408777
36000,3.930634328360515,-13.099796606053618,8.515215467207067,8.515215467207067
37000,3.309276740068411,-12.55130211683272,7.930289428450566,7.930289428450566
38000,3.323470189706775,-12.928338670586687,8.125904430146733,8.125904430146733
39000,3.388931135579849,-12.778125926757085,8.083528531168467,8.083528531168467
40000,2.953181505751793,-12.987937961815893,7.970559733783843,7.970559733783843
41000,3.0839185397795523,-12.897461029324202,7.990689784551878,7.990689784551878
42000,3.8066158286137934,-13.639046620968463,8.72283122479113,8.72283122479113
43000,3.174802244300675,-12.785175952787512,7.979989098544093,7.979989098544093
44000,3.405595590649248,-13.179094668052981,8.292345129351116,8.292345129351116
45000,4.093395081302326,-12.619777819394876,8.356586450348601,8.356586450348601
46000,3.2531241953694687,-12.942122657475947,8.09762342642271,8.09762342642271
47000,3.836167735817524,-12.704364853699273,8.270266294758398,8.270266294758398
48000,3.9833518814420468,-12.948054562300817,8.465703221871431,8.465703221871431
49000,3.571023763577862,-12.589926181897221,8.080474972737541,8.080474972737541
50000,4.159268674876353,-12.114114570015186,8.13669162244577,8.13669162244577
51000,4.332247298785993,-12.457411422516035,8.394829360651014,8.394829360651014
52000,4.520763506662085,-12.849730491363287,8.685246999012685,8.685246999012685
53000,4.8433639972920695,-12.806596027754841,8.824980012523454,8.824980012523454
54000,4.544012435230794,-12.521503697877385,8.532758066554091,8.532758066554091
55000,4.843530038796729,-12.412676064614516,8.628103051705622,8.628103051705622
56000,4.463770365905486,-12.636567071810887,8.550168718858185,8.550168718858185
57000,4.805764257582723,-13.36697706375205,9.086370660667386,9.086370660667386
58000,4.728218009074186,-13.324290417694247,9.026254213384217,9.026254213384217
59000,4.48276614046737,-12.8409349190687,8.661850529768035,8.661850529768035
60000,4.802748631498256,-12.60562954158792,8.704189086543087,8.704189086543087
61000,5.008219548256442,-12.640394518217198,8.824307033236819,8.824307033236819
62000,5.28597096864818,-12.785374435967219,9.0356727023077,9.0356727023077
63000,5.003286550373037,-12.92663735223491,8.964961951303973,8.964961951303973
64000,5.053319094443877,-12.981431019601871,9.017375057022873,9.017375057022873
65000,4.842368396491413,-13.343150910286623,9.092759653389017,9.092759653389017
66000,4.395513666495725,-12.970810193399144,8.683161929947433,8.683161929947433
67000,5.418951974431652,-13.029562521394197,9.224257247912924,9.224257247912924
68000,5.2830935980053155,-13.382725378309026,9.33290948815717,9.33290948815717
69000,4.987583599231402,-13.348643360506479,9.168113479868941,9.168113479868941
70000,4.9746329753980705,-13.75777478846235,9.36620388193021,9.36620388193021
71000,4.783497173179807,-13.537359325710073,9.160428249444937,9.160428249444937
72000,4.979628226698781,-12.866825020182645,8.923226623440714,8.923226623440714
73000,4.4989343901677294,-13.12901091545393,8.813972652810829,8.813972652810829
74000,4.2980460571872765,-13.307960718384434,8.803003387785855,8.803003387785855
75000,5.065714366618753,-13.856567579015868,9.46114097281731,9.46114097281731
76000,4.702704637356437,-13.152709680564756,8.9277071589606,8.9277071589606
77000,5.119349851298812,-14.014892045954168,9.567120948626489,9.567120948626489
78000,5.129943902920524,-13.753257239251198,9.441600571085862,9.441600571085862
79000,4.68143352708734,-12.705961166690097,8.693697346888719,8.693697346888719
80000,4.988938887733304,-13.333041350039432,9.160990118886367,9.160990118886367
81000,5.187505063534961,-13.252842153272246,9.220173608403602,9.220173608403602
82000,4.64209890532837,-12.957736449571442,8.799917677449907,8.799917677449907
83000,4.684598401048141,-13.197574540804641,8.941086470926392,8.941086470926392
84000,5.027046914985723,-13.08697536621539,9.057011140600556,9.057011140600556
85000,4.782733331389169,-13.164747880491635,8.973740605940401,8.973740605940401
86000,4.540502559085703,-13.52913535150681,9.034818955296256,9.034818955296256
87000,4.763811941636688,-13.350801162428748,9.057306552032719,9.057306552032719
88000,4.959370873234774,-13.29608080215731,9.127725837696044,9.127725837696044
89000,5.027676736759755,-13.701134028012072,9.364405382385915,9.364405382385915
90000,5.048475620902534,-13.063704087087379,9.056089853994957,9.056089853994957
91000,4.556656705182579,-13.055553875137562,8.80610529016007,8.80610529016007
92000,4.618854054733174,-12.985018905353467,8.80193648004332,8.80193648004332
93000,4.805254536228229,-13.736156597105026,9.270705566666628,9.270705566666628
94000,4.03856182146953,-12.760440182040623,8.399501001755077,8.399501001755077
95000,4.9692151348265705,-13.230862102900565,9.100038618863568,9.100038618863568
96000,4.774196827421469,-13.326858150360966,9.050527488891218,9.050527488891218
97000,4.435591582449755,-13.4511807313849,8.943386156917327,8.943386156917327
98000,4.5811078999065575,-13.250642900218388,8.915875400062472,8.915875400062472
99000,4.8670955093068855,-12.956578831510928,8.911837170408905,8.911837170408905
100000,4.452250051843235,-13.824823487114903,9.13853676947907,9.13853676947907
101000,4.231286697811497,-13.166151050669152,8.698718874240328,8.698718874240328
102000,4.36975372255611,-13.328630021423654,8.849191871989882,8.849191871989882
103000,4.6759346526115255,-13.86585477867565,9.270894715643585,9.270894715643585
104000,4.379527809277081,-13.139800091499742,8.759663950388411,8.759663950388411
105000,4.189860288472632,-13.695906707130362,8.942883497801496,8.942883497801496
106000,4.133440252004634,-13.752373565581648,8.942906908793141,8.942906908793141
107000,4.734211836729546,-13.242839792960156,8.988525814844852,8.988525814844852
108000,4.230143098508473,-13.734014622623823,8.982078860566148,8.982078860566148
109000,4.288794256029309,-13.366282517774286,8.827538386901796,8.827538386901796
110000,3.955150414000953,-13.208374165285692,8.581762289643322,8.581762289643322
111000,4.363478659888171,-13.248281662378261,8.805880161133217,8.805880161133217
112000,4.310059545498251,-12.906082034062406,8.60807078978033,8.60807078978033
113000,4.511117697907002,-12.641176454544821,8.576147076225912,8.576147076225912
114000,4.580830811934848,-12.82959269511059,8.705211753522718,8.705211753522718
115000,4.748519424553273,-13.239323708956555,8.993921566754913,8.993921566754913
116000,5.141650797736217,-13.046066187095773,9.093858492415995,9.093858492415995
117000,5.14301573561903,-13.533517068174184,9.338266401896606,9.338266401896606
118000,5.076932826687421,-13.518262028238746,9.297597427463083,9.297597427463083
119000,5.177332300628941,-13.94296075687688,9.56014652875291,9.56014652875291
120000,5.121472531068336,-13.39732154829851,9.259397039683423,9.259397039683423
121000,5.128972346208659,-13.384732717728733,9.256852531968695,9.256852531968695
122000,5.347858563902535,-13.319871387103667,9.333864975503102,9.333864975503102
123000,5.3195719669875405,-13.691088435713995,9.505330201350768,9.505330201350768
124000,5.114306335642235,-12.722499221797214,8.918402778719726,8.918402778719726
125000,5.4913392204811355,-14.055471065615336,9.773405143048237,9.773405143048237
126000,5.381886443382635,-13.289959606786551,9.335923025084593,9.335923025084593
127000,5.088306770892257,-13.503992205131373,9.296149488011816,9.296149488011816
128000,4.911864091095607,-12.985337722757613,8.948600906926611,8.948600906926611
129000,5.625314285309466,-13.292921489927043,9.459117887618254,9.459117887618254
130000,5.310640780841394,-13.294489003315094,9.302564892078246,9.302564892078246
131000,5.26840216127908,-12.675259810545038,8.97183098591206,8.97183098591206
132000,5.08433815213515,-12.90734273902513,8.99584044558014,8.99584044558014
133000,5.028779151644102,-13.036816272167426,9.032797711905765,9.032797711905765
134000,5.0763696670947285,-12.542758019207067,8.809563843150897,8.809563843150897
135000,4.946749096182855,-13.345214764192507,9.14598193018768,9.14598193018768
136000,4.910149702734669,-12.845143367197933,8.877646534966301,8.877646534966301
137000,4.900494145153436,-13.565903144767967,9.233198644960703,9.233198644960703
138000,4.84900064889866,-13.160470190204599,9.004735419551627,9.004735419551627
139000,5.004101280799291,-13.251039218571696,9.127570249685494,9.127570249685494
140000,4.408237398028839,-13.354930078634355,8.8815837383316,8.8815837383316
